created_at,entry_id,field1,field2,field3
2023-04-17 06:37:00 UTC,3304,13.80000,25.50000,170960381
2023-04-17 06:39:11 UTC,3305,13.90000,25.30000,171091490
2023-04-17 06:44:27 UTC,3306,14.20000,25.10000,171408185
2023-04-17 06:49:24 UTC,3307,14.50000,24.80000,171704840
2023-04-17 06:55:51 UTC,3308,15.00000,23.80000,172091787
2023-04-17 06:57:52 UTC,3309,15.20000,23.80000,172212900
2023-04-17 06:59:58 UTC,3310,15.30000,23.70000,172339067
2023-04-17 07:02:00 UTC,3311,15.50000,23.50000,172460218
2023-04-17 07:04:11 UTC,3312,15.70000,23.10000,172591429
2023-04-17 07:06:17 UTC,3313,15.80000,22.90000,172717567
2023-04-17 07:14:29 UTC,3314,16.40000,22.00000,173210030
2023-04-17 07:22:07 UTC,3315,17.00000,21.30000,173667264
2023-04-17 07:25:13 UTC,3316,17.30000,21.10000,173853577
2023-04-17 07:31:15 UTC,3317,17.80000,20.40000,174215416
2023-04-17 07:35:26 UTC,3318,18.20000,20.20000,174466914
2023-04-17 07:38:07 UTC,3319,18.40000,19.90000,174628043
2023-04-17 07:40:08 UTC,3320,18.60000,19.80000,174749039
2023-04-17 07:42:09 UTC,3321,18.80000,19.60000,174870101
2023-04-17 07:44:16 UTC,3322,19.00000,19.40000,174996154
2023-04-17 07:46:27 UTC,3323,19.10000,19.20000,175127362
2023-04-17 07:48:33 UTC,3324,19.40000,19.10000,175253428
2023-04-17 07:50:39 UTC,3325,19.60000,18.80000,175379562
2023-04-17 07:52:45 UTC,3326,19.70000,18.60000,175505662
2023-04-17 07:55:26 UTC,3327,20.00000,18.40000,175666848
2023-04-17 07:59:53 UTC,3328,20.40000,18.00000,175933404
2023-04-17 08:05:09 UTC,3329,21.00000,17.60000,176250092
2023-04-17 08:07:21 UTC,3330,21.20000,17.30000,176381223
2023-04-17 08:09:37 UTC,3331,21.40000,17.20000,176517380
2023-04-17 08:11:43 UTC,3332,21.50000,16.90000,176643438
2023-04-17 08:13:49 UTC,3333,21.70000,16.70000,176769533
2023-04-17 08:15:55 UTC,3334,21.90000,16.60000,176895591
2023-04-17 08:18:31 UTC,3335,22.10000,16.30000,177051700
2023-04-17 08:20:32 UTC,3336,22.30000,16.10000,177172766
2023-04-17 08:22:33 UTC,3337,22.50000,15.90000,177293802
2023-04-17 08:24:34 UTC,3338,22.70000,15.80000,177414921
2023-04-17 08:26:46 UTC,3339,22.80000,15.60000,177546138
2023-04-17 08:28:52 UTC,3340,23.00000,15.50000,177672351
2023-04-17 08:30:53 UTC,3341,23.20000,15.30000,177793443
2023-04-17 08:32:54 UTC,3342,23.40000,15.20000,177914615
2023-04-17 08:34:55 UTC,3343,23.40000,15.10000,178035767
2023-04-17 08:36:56 UTC,3344,23.60000,15.00000,178156918
2023-04-17 08:38:57 UTC,3345,23.80000,14.80000,178278112
2023-04-17 08:40:59 UTC,3346,24.00000,14.60000,178399330
2023-04-17 08:43:05 UTC,3347,24.20000,14.60000,178525447
2023-04-17 08:45:06 UTC,3348,24.30000,14.30000,178646519
2023-04-17 08:47:07 UTC,3349,24.50000,14.30000,178767622
2023-04-17 08:49:08 UTC,3350,24.70000,14.20000,178888850
2023-04-17 08:51:09 UTC,3351,24.90000,14.00000,179009993
2023-04-17 08:53:15 UTC,3352,25.10000,13.90000,179136163
2023-04-17 08:55:17 UTC,3353,25.10000,13.80000,179257297
2023-04-17 08:57:18 UTC,3354,25.20000,13.80000,179378442
2023-04-17 08:59:19 UTC,3355,25.30000,13.70000,179499646
2023-04-17 09:01:20 UTC,3356,25.60000,13.60000,179620828
2023-04-17 09:03:21 UTC,3357,25.80000,13.40000,179742032
2023-04-17 09:05:23 UTC,3358,26.00000,13.50000,179863260
2023-04-17 09:07:29 UTC,3359,26.10000,13.30000,179989531
2023-04-17 09:09:33 UTC,3360,26.30000,13.20000,180110719
2023-04-17 09:11:34 UTC,3361,26.30000,13.30000,180234716
2023-04-17 09:13:35 UTC,3362,26.50000,13.20000,180355935
2023-04-17 09:15:36 UTC,3363,26.70000,13.10000,180477086
2023-04-17 09:17:38 UTC,3364,26.80000,13.00000,180598265
2023-04-17 09:19:39 UTC,3365,27.10000,13.00000,180719356
2023-04-17 09:21:40 UTC,3366,27.30000,12.90000,180840488
2023-04-17 09:23:46 UTC,3367,27.60000,12.80000,180966745
2023-04-17 09:25:47 UTC,3368,27.80000,12.70000,181088028
2023-04-17 09:27:54 UTC,3369,27.80000,12.70000,181214300
2023-04-17 09:29:55 UTC,3370,28.00000,12.60000,181335477
2023-04-17 09:32:06 UTC,3371,28.20000,12.40000,181466670
2023-04-17 09:34:07 UTC,3372,28.40000,12.50000,181587880
2023-04-17 09:36:11 UTC,3373,28.50000,12.30000,181709082
2023-04-17 09:38:17 UTC,3374,28.60000,12.40000,181837972
2023-04-17 09:40:24 UTC,3375,28.60000,12.30000,181964848
2023-04-17 09:42:30 UTC,3376,28.80000,12.20000,182091005
2023-04-17 09:44:47 UTC,3377,28.90000,12.30000,182227199
2023-04-17 09:46:48 UTC,3378,29.00000,12.30000,182348354
2023-04-17 09:48:49 UTC,3379,29.30000,12.20000,182469553
2023-04-17 09:50:50 UTC,3380,29.50000,12.20000,182590658
2023-04-17 09:52:51 UTC,3381,29.90000,12.00000,182711832
2023-04-17 09:54:52 UTC,3382,30.40000,11.70000,182833029
2023-04-17 09:56:54 UTC,3383,30.80000,11.40000,182954802
2023-04-17 09:58:55 UTC,3384,31.30000,11.20000,183075979
2023-04-17 10:00:56 UTC,3385,34.70000,10.00000,183197103
2023-04-17 10:03:03 UTC,3386,38.60000,10.00000,183323297
2023-04-17 10:05:04 UTC,3387,41.00000,10.00000,183444459
2023-04-17 10:07:05 UTC,3388,42.10000,10.00000,183565672
2023-04-17 10:09:06 UTC,3389,42.90000,10.00000,183686972
2023-04-17 10:11:08 UTC,3390,43.90000,10.00000,183808207
2023-04-17 10:13:09 UTC,3391,44.90000,10.00000,183929479
2023-04-17 10:15:10 UTC,3392,45.40000,10.00000,184050691
2023-04-17 10:17:12 UTC,3393,45.90000,10.00000,184172453
2023-04-17 10:19:13 UTC,3394,46.80000,10.00000,184293733
2023-04-17 10:21:14 UTC,3395,47.40000,10.00000,184415006
2023-04-17 10:23:16 UTC,3396,48.30000,10.00000,184536225
2023-04-17 10:25:17 UTC,3397,47.80000,10.00000,184657421
2023-04-17 10:27:18 UTC,3398,48.80000,10.00000,184778610
2023-04-17 10:29:19 UTC,3399,49.50000,10.00000,184899808
2023-04-17 10:31:25 UTC,3400,49.60000,10.00000,185025995
2023-04-17 10:33:27 UTC,3401,50.20000,10.00000,185147186
2023-04-17 10:35:28 UTC,3402,50.20000,10.00000,185268478
2023-04-17 10:37:34 UTC,3403,49.40000,10.00000,185394673
2023-04-17 10:39:35 UTC,3404,50.40000,10.00000,185515888
2023-04-17 10:41:36 UTC,3405,51.10000,10.00000,185637051
2023-04-17 10:43:43 UTC,3406,51.70000,10.00000,185763273
2023-04-17 10:45:49 UTC,3407,52.10000,10.00000,185889540
2023-04-17 10:47:55 UTC,3408,51.80000,10.00000,186015795
2023-04-17 10:49:56 UTC,3409,52.70000,10.00000,186136963
2023-04-17 10:51:58 UTC,3410,53.10000,10.00000,186258179
2023-04-17 10:53:59 UTC,3411,53.10000,10.00000,186379410
2023-04-17 10:56:00 UTC,3412,53.50000,10.00000,186500601
2023-04-17 10:58:01 UTC,3413,53.60000,10.00000,186621758
2023-04-17 11:00:02 UTC,3414,53.70000,10.00000,186743027
2023-04-17 11:02:04 UTC,3415,53.70000,10.00000,186864218
2023-04-17 11:04:05 UTC,3416,54.30000,10.00000,186985405
2023-04-17 11:06:06 UTC,3417,54.90000,10.00000,187106691
2023-04-17 11:08:07 UTC,3418,54.90000,10.00000,187227911
2023-04-17 11:10:11 UTC,3419,55.00000,10.00000,187349145
2023-04-17 11:12:13 UTC,3420,55.00000,10.00000,187473747
2023-04-17 11:14:14 UTC,3421,54.70000,10.00000,187594967
2023-04-17 11:16:16 UTC,3422,55.60000,10.00000,187716185
2023-04-17 11:18:17 UTC,3423,55.20000,10.00000,187837399
2023-04-17 11:20:18 UTC,3424,55.30000,10.00000,187958527
2023-04-17 11:22:19 UTC,3425,55.30000,10.00000,188079725
2023-04-17 11:24:20 UTC,3426,54.20000,10.00000,188200981
2023-04-17 11:26:22 UTC,3427,54.80000,10.00000,188322253
2023-04-17 11:28:23 UTC,3428,55.20000,10.00000,188443475
2023-04-17 11:30:24 UTC,3429,54.70000,10.00000,188564712
2023-04-17 11:32:25 UTC,3430,54.80000,10.00000,188685977
2023-04-17 11:34:27 UTC,3431,54.30000,10.00000,188807249
2023-04-17 11:36:28 UTC,3432,54.90000,10.00000,188928466
2023-04-17 11:38:29 UTC,3433,54.50000,10.00000,189049704
2023-04-17 11:40:30 UTC,3434,54.40000,10.00000,189170927
2023-04-17 11:42:32 UTC,3435,53.10000,10.00000,189292173
2023-04-17 11:44:33 UTC,3436,54.60000,10.00000,189413430
2023-04-17 11:46:34 UTC,3437,53.10000,10.00000,189534706
2023-04-17 11:48:35 UTC,3438,53.50000,10.00000,189655932
2023-04-17 11:50:42 UTC,3439,51.60000,10.00000,189782173
2023-04-17 11:52:43 UTC,3440,51.30000,10.00000,189903320
2023-04-17 11:54:44 UTC,3441,49.90000,10.00000,190024550
2023-04-17 11:56:46 UTC,3442,46.80000,10.00000,190146228
2023-04-17 11:58:53 UTC,3443,45.90000,10.00000,190272372
2023-04-17 12:00:54 UTC,3444,47.30000,10.00000,190394579
2023-04-17 12:02:55 UTC,3445,47.40000,10.00000,190515841
2023-04-17 12:04:57 UTC,3446,47.20000,10.00000,190637089
2023-04-17 12:07:03 UTC,3447,46.00000,10.00000,190763307
2023-04-17 12:09:05 UTC,3448,45.10000,10.00000,190885135
2023-04-17 12:11:06 UTC,3449,47.30000,10.00000,191006296
2023-04-17 12:13:07 UTC,3450,48.30000,10.00000,191127509
2023-04-17 12:15:09 UTC,3451,49.30000,10.00000,191249329
2023-04-17 12:17:14 UTC,3452,49.30000,10.00000,191371119
2023-04-17 12:19:20 UTC,3453,49.90000,10.00000,191500988
2023-04-17 12:21:22 UTC,3454,49.20000,10.00000,191622161
2023-04-17 12:23:23 UTC,3455,50.70000,10.00000,191743376
2023-04-17 12:25:24 UTC,3456,50.00000,10.00000,191864514
2023-04-17 12:27:26 UTC,3457,50.30000,10.00000,191985731
2023-04-17 12:29:28 UTC,3458,51.00000,10.00000,192108407
2023-04-17 12:31:30 UTC,3459,50.20000,10.00000,192229624
2023-04-17 12:33:31 UTC,3460,50.80000,10.00000,192351873
2023-04-17 12:35:32 UTC,3461,51.20000,10.00000,192472985
2023-04-17 12:37:34 UTC,3462,51.60000,10.00000,192594203
2023-04-17 12:39:36 UTC,3463,51.40000,10.00000,192716106
2023-04-17 12:41:38 UTC,3464,52.60000,10.00000,192837291
2023-04-17 12:43:42 UTC,3465,52.10000,10.00000,192959613
2023-04-17 12:45:43 UTC,3466,51.70000,10.00000,193083626
2023-04-17 12:47:45 UTC,3467,53.20000,10.00000,193205261
2023-04-17 12:49:49 UTC,3468,52.90000,10.00000,193326962
2023-04-17 12:51:50 UTC,3469,52.70000,10.00000,193450859
2023-04-17 12:53:52 UTC,3470,53.10000,10.00000,193572088
2023-04-17 12:55:53 UTC,3471,52.80000,10.00000,193693286
2023-04-17 12:57:54 UTC,3472,52.50000,10.00000,193814567
2023-04-17 12:59:55 UTC,3473,53.00000,10.00000,193935807
2023-04-17 13:01:56 UTC,3474,52.60000,10.00000,194056988
2023-04-17 13:03:58 UTC,3475,52.10000,10.00000,194178212
2023-04-17 13:05:59 UTC,3476,53.30000,10.00000,194299339
2023-04-17 13:08:03 UTC,3477,54.10000,10.00000,194420502
2023-04-17 13:10:04 UTC,3478,54.00000,10.00000,194544835
2023-04-17 13:12:06 UTC,3479,53.20000,10.00000,194666077
2023-04-17 13:14:07 UTC,3480,54.10000,10.00000,194787380
2023-04-17 13:16:10 UTC,3481,53.30000,10.00000,194908637
2023-04-17 13:18:11 UTC,3482,54.00000,10.00000,195031950
2023-04-17 13:20:17 UTC,3483,53.90000,10.00000,195154223
2023-04-17 13:22:30 UTC,3484,53.10000,10.00000,195288542
2023-04-17 13:24:31 UTC,3485,52.80000,10.00000,195411281
2023-04-17 13:26:34 UTC,3486,52.70000,10.00000,195532500
2023-04-17 13:28:36 UTC,3487,53.50000,10.00000,195656013
2023-04-17 13:30:40 UTC,3488,52.40000,10.00000,195777245
2023-04-17 13:32:46 UTC,3489,50.70000,10.00000,195906961
2023-04-17 13:34:53 UTC,3490,48.70000,10.00000,196033093
2023-04-17 13:36:59 UTC,3491,51.00000,10.00000,196159287
2023-04-17 13:39:00 UTC,3492,51.70000,10.00000,196280470
2023-04-17 13:41:02 UTC,3493,49.00000,10.00000,196402310
2023-04-17 13:43:08 UTC,3494,48.80000,10.00000,196528495
2023-04-17 13:45:09 UTC,3495,47.10000,10.00000,196649716
2023-04-17 13:47:15 UTC,3496,43.60000,10.00000,196775855
2023-04-17 13:49:17 UTC,3497,44.20000,10.00000,196897053
2023-04-17 13:51:18 UTC,3498,46.90000,10.00000,197018274
2023-04-17 13:53:19 UTC,3499,45.90000,10.00000,197140001
2023-04-17 13:55:21 UTC,3500,46.60000,10.00000,197261136
2023-04-17 13:57:22 UTC,3501,47.90000,10.00000,197382401
2023-04-17 13:59:33 UTC,3502,48.50000,10.00000,197513632
2023-04-17 14:01:34 UTC,3503,44.90000,10.00000,197634795
2023-04-17 14:03:36 UTC,3504,45.70000,10.00000,197756023
2023-04-17 14:05:37 UTC,3505,45.30000,10.00000,197877277
2023-04-17 14:07:38 UTC,3506,45.60000,10.00000,197998419
2023-04-17 14:09:40 UTC,3507,44.50000,10.00000,198119615
2023-04-17 14:11:41 UTC,3508,43.00000,10.00000,198241150
2023-04-17 14:13:42 UTC,3509,44.80000,10.00000,198362232
2023-04-17 14:15:44 UTC,3510,46.10000,10.00000,198483428
2023-04-17 14:17:47 UTC,3511,45.10000,10.00000,198605326
2023-04-17 14:19:53 UTC,3512,42.40000,10.00000,198733255
2023-04-17 14:21:59 UTC,3513,43.30000,10.00000,198859480
2023-04-17 14:24:00 UTC,3514,42.10000,10.00000,198980713
2023-04-17 14:26:06 UTC,3515,42.80000,10.00000,199106882
2023-04-17 14:28:08 UTC,3516,41.40000,10.00000,199228019
2023-04-17 14:30:17 UTC,3517,42.30000,10.00000,199354189
2023-04-17 14:32:18 UTC,3518,40.40000,10.00000,199478578
2023-04-17 14:34:19 UTC,3519,39.10000,10.00000,199599787
2023-04-17 14:36:26 UTC,3520,40.50000,10.00000,199726592
2023-04-17 14:38:27 UTC,3521,42.50000,10.00000,199847797
2023-04-17 14:40:29 UTC,3522,40.10000,10.00000,199969002
2023-04-17 14:44:37 UTC,3523,39.20000,10.00000,200217462
2023-04-17 14:46:38 UTC,3524,38.20000,10.00000,200338623
2023-04-17 14:48:39 UTC,3525,38.90000,10.00000,200459813
2023-04-17 14:50:41 UTC,3526,37.40000,10.00000,200580938
2023-04-17 14:52:42 UTC,3527,35.60000,10.00000,200702106
2023-04-17 14:54:43 UTC,3528,37.30000,10.00000,200823266
2023-04-17 14:56:44 UTC,3529,38.60000,10.00000,200944414
2023-04-17 14:58:55 UTC,3530,37.90000,10.00000,201075590
2023-04-17 15:00:57 UTC,3531,36.80000,10.00000,201197172
2023-04-17 15:02:58 UTC,3532,33.80000,10.30000,201318269
2023-04-17 15:05:04 UTC,3533,34.70000,10.00000,201444332
2023-04-17 15:07:05 UTC,3534,35.10000,10.00000,201565374
2023-04-17 15:09:06 UTC,3535,34.10000,10.00000,201686513
2023-04-17 15:13:13 UTC,3536,31.90000,11.00000,201933120
2023-04-17 15:15:20 UTC,3537,30.90000,11.30000,202059279
2023-04-17 15:17:21 UTC,3538,31.90000,10.80000,202181337
2023-04-17 15:20:07 UTC,3539,31.90000,10.90000,202347553
2023-04-17 15:22:13 UTC,3540,30.80000,11.40000,202473818
2023-04-17 15:24:15 UTC,3541,30.20000,11.50000,202595027
2023-04-17 15:26:16 UTC,3542,29.60000,11.70000,202716190
2023-04-17 15:28:17 UTC,3543,29.20000,11.90000,202837418
2023-04-17 15:30:53 UTC,3544,28.10000,12.10000,202993582
2023-04-17 15:32:54 UTC,3545,28.50000,12.10000,203114702
2023-04-17 15:35:00 UTC,3546,27.60000,12.50000,203240835
2023-04-17 15:37:31 UTC,3547,25.60000,13.10000,203391922
2023-04-17 15:40:43 UTC,3548,25.70000,13.00000,203583213
2023-04-17 15:42:44 UTC,3549,25.30000,13.20000,203704257
2023-04-17 15:44:45 UTC,3550,25.40000,13.10000,203825307
2023-04-17 15:47:28 UTC,3551,25.00000,13.20000,203986419
2023-04-17 15:50:00 UTC,3552,25.90000,13.00000,204139909
2023-04-17 15:52:16 UTC,3553,26.10000,13.00000,204276078
2023-04-17 15:54:27 UTC,3554,26.00000,13.00000,204407145
2023-04-17 15:56:28 UTC,3555,26.00000,13.00000,204528205
2023-04-17 15:58:49 UTC,3556,25.90000,13.00000,204669254
2023-04-17 16:01:25 UTC,3557,25.90000,13.10000,204825409
2023-04-17 16:04:01 UTC,3558,25.70000,13.10000,204981602
2023-04-17 16:06:02 UTC,3559,25.60000,13.10000,205102667
2023-04-17 16:08:44 UTC,3560,25.40000,13.10000,205263900
2023-04-17 16:11:02 UTC,3561,25.40000,13.10000,205400099
2023-04-17 16:13:08 UTC,3562,25.30000,13.20000,205528091
2023-04-17 16:15:09 UTC,3563,25.20000,13.40000,205649166
2023-04-17 16:18:00 UTC,3564,25.10000,13.40000,205820456
2023-04-17 16:20:11 UTC,3565,25.00000,13.50000,205951523
2023-04-17 16:22:57 UTC,3566,24.80000,13.70000,206117692
2023-04-17 16:29:59 UTC,3567,24.50000,14.00000,206539789
2023-04-17 16:34:31 UTC,3568,24.30000,14.10000,206811425
2023-04-17 16:39:18 UTC,3569,24.20000,14.30000,207098058
2023-04-17 16:42:34 UTC,3570,24.10000,14.30000,207294381
2023-04-17 16:45:45 UTC,3571,24.00000,14.40000,207485658
2023-04-17 16:48:11 UTC,3572,23.90000,14.60000,207631857
2023-04-17 16:50:53 UTC,3573,23.80000,14.60000,207793099
2023-04-17 16:52:59 UTC,3574,23.80000,14.60000,207919187
2023-04-17 16:55:00 UTC,3575,23.70000,14.60000,208040339
2023-04-17 16:57:01 UTC,3576,23.60000,14.80000,208161384
2023-04-17 16:59:27 UTC,3577,23.50000,14.80000,208307597
2023-04-17 17:01:33 UTC,3578,23.50000,14.90000,208433753
2023-04-17 17:03:34 UTC,3579,23.40000,14.80000,208554789
2023-04-17 17:05:37 UTC,3580,23.30000,14.90000,208676034
2023-04-17 17:07:59 UTC,3581,23.30000,15.00000,208819382
2023-04-17 17:10:00 UTC,3582,23.20000,15.10000,208940550
2023-04-17 17:12:01 UTC,3583,23.10000,15.10000,209061772
2023-04-17 17:14:07 UTC,3584,23.10000,15.10000,209187913
2023-04-17 17:16:09 UTC,3585,22.90000,15.10000,209309039
2023-04-17 17:18:10 UTC,3586,22.90000,15.20000,209430696
2023-04-17 17:20:12 UTC,3587,22.80000,15.20000,209552504
2023-04-17 17:22:28 UTC,3588,22.70000,15.30000,209688696
2023-04-17 17:24:29 UTC,3589,22.70000,15.40000,209809747
2023-04-17 17:26:46 UTC,3590,22.50000,15.40000,209945896
2023-04-17 17:29:02 UTC,3591,22.30000,15.40000,210081980
2023-04-17 17:31:03 UTC,3592,22.10000,15.50000,210203020
2023-04-17 17:33:04 UTC,3593,22.10000,15.60000,210324112
2023-04-17 17:35:05 UTC,3594,21.90000,15.60000,210445130
2023-04-17 17:37:11 UTC,3595,21.90000,15.60000,210571239
2023-04-17 17:39:17 UTC,3596,21.80000,15.60000,210697292
2023-04-17 17:41:23 UTC,3597,21.70000,15.70000,210823349
2023-04-17 17:43:44 UTC,3598,21.60000,15.80000,210964590
2023-04-17 17:46:05 UTC,3599,21.40000,15.80000,211105733
2023-04-17 17:49:17 UTC,3600,21.40000,15.90000,211297099
2023-04-17 17:51:19 UTC,3601,21.30000,15.90000,211418111
2023-04-17 17:53:25 UTC,3602,21.30000,15.90000,211545226
2023-04-17 17:59:07 UTC,3603,21.10000,16.10000,211887051
2023-04-17 18:01:43 UTC,3604,20.90000,16.10000,212043176
2023-04-17 18:07:35 UTC,3605,20.70000,16.20000,212394982
2023-04-17 18:12:51 UTC,3606,20.50000,16.30000,212711709
2023-04-17 18:15:58 UTC,3607,20.50000,16.30000,212897921
2023-04-17 18:19:59 UTC,3608,20.40000,16.40000,213139341
2023-04-17 18:23:08 UTC,3609,20.30000,16.50000,213325658
2023-04-17 18:29:04 UTC,3610,20.20000,16.50000,213684829
2023-04-17 18:34:19 UTC,3611,20.00000,16.50000,213996513
2023-04-17 18:39:41 UTC,3612,19.90000,16.70000,214321321
2023-04-17 18:47:28 UTC,3613,19.70000,16.80000,214788615
2023-04-17 18:54:50 UTC,3614,19.70000,16.80000,215230778
2023-04-17 18:57:57 UTC,3615,19.60000,16.90000,215417026
2023-04-17 19:00:05 UTC,3616,19.50000,16.80000,215543172
2023-04-17 19:03:32 UTC,3617,19.50000,16.90000,215751862
2023-04-17 19:07:05 UTC,3618,19.40000,16.90000,215963416
2023-04-17 19:12:47 UTC,3619,19.30000,17.10000,216307533
2023-04-17 19:15:26 UTC,3620,19.20000,17.10000,216463697
2023-04-17 19:19:12 UTC,3621,19.20000,17.10000,216692351
2023-04-17 19:28:35 UTC,3622,18.90000,17.20000,217254947
2023-04-17 19:32:11 UTC,3623,18.80000,17.20000,217471321
2023-04-17 19:38:28 UTC,3624,18.70000,17.30000,217848270
2023-04-17 19:44:30 UTC,3625,18.60000,17.30000,218210249
2023-04-17 19:50:42 UTC,3626,18.50000,17.40000,218582273
2023-04-17 19:55:59 UTC,3627,18.40000,17.50000,218899004
2023-04-17 20:03:11 UTC,3628,18.30000,17.60000,219331138
2023-04-17 20:08:32 UTC,3629,18.20000,17.60000,219652853
2023-04-17 20:11:39 UTC,3630,18.10000,17.70000,219839046
2023-04-17 20:15:15 UTC,3631,18.10000,17.70000,220055379
2023-04-17 20:22:32 UTC,3632,17.90000,17.80000,220492572
2023-04-17 20:30:25 UTC,3633,17.80000,17.90000,220964948
2023-04-17 20:37:52 UTC,3634,17.70000,18.00000,221412135
2023-04-17 20:44:14 UTC,3635,17.60000,18.10000,221794091
2023-04-17 20:50:01 UTC,3636,17.50000,18.20000,222140927
2023-04-17 20:55:32 UTC,3637,17.30000,18.40000,222472811
2023-04-17 20:57:38 UTC,3638,17.20000,18.50000,222598807
2023-04-17 21:00:25 UTC,3639,17.10000,18.50000,222764958
2023-04-17 21:03:16 UTC,3640,17.00000,18.60000,222936224
2023-04-17 21:08:48 UTC,3641,17.00000,18.60000,223268055
2023-04-17 21:16:00 UTC,3642,16.90000,18.60000,223700190
2023-04-17 21:18:16 UTC,3643,16.90000,18.60000,223836290
2023-04-17 21:20:22 UTC,3644,16.90000,18.70000,223962305
2023-04-17 21:26:24 UTC,3645,16.70000,18.70000,224324224
2023-04-17 21:28:45 UTC,3646,16.70000,18.80000,224465276
2023-04-17 21:31:56 UTC,3647,16.60000,18.80000,224656521
2023-04-17 21:38:43 UTC,3648,16.40000,19.10000,225063564
2023-04-17 21:41:24 UTC,3649,16.30000,19.10000,225224703
2023-04-17 21:44:46 UTC,3650,16.30000,19.10000,225426035
2023-04-17 21:49:47 UTC,3651,16.20000,19.20000,225727716
2023-04-17 21:52:13 UTC,3652,16.10000,19.30000,225873764
2023-04-17 21:57:30 UTC,3653,16.10000,19.30000,226190478
2023-04-17 22:03:22 UTC,3654,15.90000,19.50000,226542314
2023-04-17 22:09:14 UTC,3655,15.90000,19.60000,226894195
2023-04-17 22:16:01 UTC,3656,15.70000,19.60000,227301243
2023-04-17 22:20:43 UTC,3657,15.80000,19.60000,227582947
2023-04-17 22:22:59 UTC,3658,15.70000,19.70000,227719115
2023-04-17 22:25:15 UTC,3659,15.70000,19.70000,227855165
2023-04-17 22:27:26 UTC,3660,15.60000,19.70000,227986306
2023-04-17 22:29:27 UTC,3661,15.70000,19.80000,228107412
2023-04-17 22:31:33 UTC,3662,15.70000,19.70000,228233517
2023-04-17 22:33:59 UTC,3663,15.70000,19.70000,228379694
2023-04-17 22:39:16 UTC,3664,15.60000,19.80000,228696354
2023-04-17 22:45:38 UTC,3665,15.30000,20.10000,229078315
2023-04-17 22:49:09 UTC,3666,15.20000,20.20000,229289666
2023-04-17 22:52:56 UTC,3667,15.10000,20.30000,229516077
2023-04-17 22:57:57 UTC,3668,15.00000,20.50000,229817756
2023-04-17 23:03:09 UTC,3669,14.90000,20.60000,230129469
2023-04-17 23:05:35 UTC,3670,14.80000,20.60000,230275594
2023-04-17 23:11:07 UTC,3671,14.70000,20.70000,230607354
2023-04-17 23:13:38 UTC,3672,14.70000,20.70000,230758413
2023-04-17 23:19:10 UTC,3673,14.60000,20.80000,231090199
2023-04-17 23:21:46 UTC,3674,14.50000,20.90000,231246328
2023-04-17 23:28:53 UTC,3675,14.50000,20.90000,231673474
2023-04-17 23:31:49 UTC,3676,14.60000,20.90000,231849707
2023-04-17 23:37:46 UTC,3677,14.50000,21.00000,232206581
2023-04-17 23:45:34 UTC,3678,14.50000,21.00000,232673942
2023-04-17 23:50:50 UTC,3679,14.30000,21.20000,232990667
2023-04-17 23:58:13 UTC,3680,14.20000,21.30000,233432939
2023-04-18 00:04:19 UTC,3681,14.00000,21.60000,233799825
2023-04-18 00:06:41 UTC,3682,13.90000,21.70000,233940915
2023-04-18 00:15:13 UTC,3683,13.90000,21.80000,234453373
2023-04-18 00:17:24 UTC,3684,13.90000,21.70000,234584472
2023-04-18 00:26:12 UTC,3685,13.80000,22.00000,235112120
2023-04-18 00:35:39 UTC,3686,13.70000,22.00000,235679729
2023-04-18 00:38:35 UTC,3687,13.70000,22.00000,235855915
2023-04-18 00:44:42 UTC,3688,13.60000,22.00000,236222765
2023-04-18 00:48:59 UTC,3689,13.60000,22.10000,236479280
2023-04-18 00:51:00 UTC,3690,13.70000,22.20000,236600326
2023-04-18 00:56:57 UTC,3691,13.60000,22.20000,236957169
2023-04-18 01:00:53 UTC,3692,13.60000,22.20000,237193680
2023-04-18 01:02:59 UTC,3693,13.60000,22.30000,237319736
2023-04-18 01:05:56 UTC,3694,13.50000,22.40000,237495928
2023-04-18 01:08:27 UTC,3695,13.50000,22.40000,237647026
2023-04-18 01:11:08 UTC,3696,13.50000,22.40000,237808187
2023-04-18 01:17:25 UTC,3697,13.50000,22.40000,238185087
2023-04-18 01:23:27 UTC,3698,13.40000,22.50000,238546978
2023-04-18 01:26:28 UTC,3699,13.30000,22.50000,238728122
2023-04-18 01:33:30 UTC,3700,13.30000,22.60000,239150223
2023-04-18 01:36:31 UTC,3701,13.30000,22.60000,239331473
2023-04-18 01:39:02 UTC,3702,13.20000,22.60000,239482558
2023-04-18 01:47:50 UTC,3703,13.10000,22.70000,240010091
2023-04-18 01:52:06 UTC,3704,13.10000,22.70000,240266602
2023-04-18 01:59:08 UTC,3705,13.00000,22.80000,240688704
2023-04-18 02:07:36 UTC,3706,12.90000,23.00000,241196107
2023-04-18 02:12:42 UTC,3707,12.90000,23.00000,241502756
2023-04-18 02:15:39 UTC,3708,12.80000,23.00000,241678928
2023-04-18 02:20:30 UTC,3709,12.80000,23.10000,241970537
2023-04-18 05:27:01 UTC,3710,13.10000,23.80000,134446
2023-04-18 05:34:18 UTC,3711,13.50000,23.40000,571555
2023-04-18 05:40:04 UTC,3712,13.70000,23.00000,918391
2023-04-18 05:42:36 UTC,3713,13.80000,23.00000,1069431
2023-04-18 05:46:22 UTC,3714,13.90000,22.80000,1295738
