created_at,entry_id,field1,field2,field3
2023-04-30 05:07:58 UTC,9233,10.50000,38.40000,167899040
2023-04-30 05:13:44 UTC,9234,10.50000,38.40000,168245977
2023-04-30 05:17:26 UTC,9235,10.50000,38.60000,168467361
2023-04-30 05:20:37 UTC,9236,10.50000,38.60000,168658548
2023-04-30 05:24:23 UTC,9237,10.50000,38.50000,168885124
2023-04-30 05:31:36 UTC,9238,10.40000,38.60000,169317200
2023-04-30 05:34:12 UTC,9239,10.40000,38.70000,169473307
2023-04-30 05:39:13 UTC,9240,10.40000,38.80000,169774999
2023-04-30 05:41:14 UTC,9241,10.40000,38.90000,169896019
2023-04-30 05:44:26 UTC,9242,10.50000,38.80000,170087208
2023-04-30 05:49:07 UTC,9243,10.60000,38.70000,170368731
2023-04-30 05:51:08 UTC,9244,10.70000,38.70000,170489857
2023-04-30 05:56:20 UTC,9245,10.90000,38.90000,170801610
2023-04-30 05:59:11 UTC,9246,10.90000,38.70000,170972727
2023-04-30 06:04:23 UTC,9247,10.90000,38.90000,171284510
2023-04-30 06:08:14 UTC,9248,10.90000,38.80000,171515846
2023-04-30 06:11:46 UTC,9249,10.90000,39.00000,171727205
2023-04-30 06:18:33 UTC,9250,10.90000,38.50000,172134371
2023-04-30 06:21:24 UTC,9251,10.90000,38.60000,172305535
2023-04-30 06:24:00 UTC,9252,10.90000,38.60000,172461590
2023-04-30 06:27:26 UTC,9253,10.90000,38.70000,172667839
2023-04-30 06:32:23 UTC,9254,11.00000,38.50000,172964439
2023-04-30 06:36:14 UTC,9255,11.10000,38.30000,173195859
2023-04-30 06:40:01 UTC,9256,11.00000,38.40000,173422339
2023-04-30 06:44:22 UTC,9257,10.90000,38.50000,173683880
2023-04-30 06:47:44 UTC,9258,10.90000,38.70000,173885131
2023-04-30 06:53:46 UTC,9259,10.80000,38.50000,174247108
2023-04-30 07:00:53 UTC,9260,10.70000,38.60000,174674342
2023-04-30 07:07:00 UTC,9261,10.60000,38.70000,175041334
2023-04-30 07:12:06 UTC,9262,10.50000,38.70000,175348008
2023-04-30 07:14:28 UTC,9263,10.60000,38.80000,175489048
2023-04-30 07:17:37 UTC,9264,10.60000,38.80000,175675375
2023-04-30 07:21:23 UTC,9265,10.70000,38.90000,175904757
2023-04-30 07:24:14 UTC,9266,10.70000,38.90000,176075883
2023-04-30 07:30:31 UTC,9267,10.70000,38.90000,176452947
2023-04-30 07:34:23 UTC,9268,10.70000,38.90000,176684446
2023-04-30 07:37:44 UTC,9269,10.70000,38.90000,176885686
2023-04-30 07:41:51 UTC,9270,10.80000,38.70000,177132187
2023-04-30 07:45:27 UTC,9271,10.80000,38.90000,177348525
2023-04-30 07:52:04 UTC,9272,10.90000,38.80000,177745564
2023-04-30 07:55:05 UTC,9273,10.90000,38.80000,177926815
2023-04-30 07:57:26 UTC,9274,10.90000,38.90000,178067815
2023-04-30 07:59:38 UTC,9275,10.90000,39.00000,178199110
2023-04-30 08:05:04 UTC,9276,10.90000,39.20000,178525846
2023-04-30 08:09:06 UTC,9277,10.80000,39.00000,178767335
2023-04-30 08:11:17 UTC,9278,10.80000,39.20000,178898391
2023-04-30 08:14:58 UTC,9279,10.70000,39.20000,179119751
2023-04-30 08:19:00 UTC,9280,10.70000,39.20000,179361208
2023-04-30 08:21:11 UTC,9281,10.70000,39.40000,179492200
2023-04-30 08:23:12 UTC,9282,10.70000,39.40000,179613306
2023-04-30 08:26:13 UTC,9283,10.70000,39.70000,179794613
2023-04-30 08:28:14 UTC,9284,10.70000,39.60000,179915613
2023-04-30 08:30:15 UTC,9285,10.70000,39.60000,180036630
2023-04-30 08:32:26 UTC,9286,10.70000,39.80000,180167758
2023-04-30 08:36:34 UTC,9287,10.80000,39.80000,180414214
2023-04-30 08:40:00 UTC,9288,10.70000,39.40000,180621578
2023-04-30 08:46:07 UTC,9289,10.70000,39.50000,180988701
2023-04-30 08:48:53 UTC,9290,10.70000,39.60000,181154823
2023-04-30 08:51:04 UTC,9291,10.80000,39.50000,181285945
2023-04-30 08:54:26 UTC,9292,10.90000,39.20000,181487426
2023-04-30 08:56:32 UTC,9293,11.20000,39.30000,181613696
2023-04-30 08:59:38 UTC,9294,11.40000,38.90000,181799922
2023-04-30 09:01:44 UTC,9295,11.50000,38.70000,181926068
2023-04-30 09:05:51 UTC,9296,11.60000,38.80000,182172469
2023-04-30 09:09:47 UTC,9297,11.70000,38.90000,182408824
2023-04-30 09:12:58 UTC,9298,11.70000,38.70000,182600071
2023-04-30 09:15:50 UTC,9299,11.80000,38.70000,182771213
2023-04-30 09:18:51 UTC,9300,11.90000,38.70000,182952589
2023-04-30 09:21:57 UTC,9301,11.90000,38.60000,183138946
2023-04-30 09:24:29 UTC,9302,11.80000,38.60000,183290155
2023-04-30 09:30:21 UTC,9303,11.80000,38.70000,183642056
2023-04-30 09:35:52 UTC,9304,11.90000,38.50000,183973944
2023-04-30 09:42:55 UTC,9305,12.20000,38.50000,184396247
2023-04-30 09:47:52 UTC,9306,12.40000,38.50000,184693006
2023-04-30 09:49:53 UTC,9307,12.40000,38.50000,184814195
2023-04-30 09:52:44 UTC,9308,12.40000,38.80000,184985314
2023-04-30 09:54:55 UTC,9309,12.40000,38.80000,185116461
2023-04-30 09:56:56 UTC,9310,12.40000,38.90000,185237551
2023-04-30 09:59:37 UTC,9311,12.50000,39.00000,185398781
2023-04-30 10:01:58 UTC,9312,12.60000,38.90000,185539969
2023-04-30 10:04:15 UTC,9313,12.70000,39.00000,185676094
2023-04-30 10:08:36 UTC,9314,12.80000,38.80000,185937662
2023-04-30 10:10:52 UTC,9315,12.90000,38.70000,186073754
2023-04-30 10:12:53 UTC,9316,13.00000,38.70000,186194814
2023-04-30 10:15:45 UTC,9317,13.10000,38.50000,186366324
2023-04-30 10:18:41 UTC,9318,13.10000,38.50000,186542579
2023-04-30 10:20:49 UTC,9319,13.10000,38.60000,186668865
2023-04-30 10:22:50 UTC,9320,13.10000,38.60000,186792052
2023-04-30 10:25:02 UTC,9321,13.20000,38.60000,186923076
2023-04-30 10:27:03 UTC,9322,13.20000,38.40000,187044242
2023-04-30 10:29:24 UTC,9323,13.30000,38.50000,187185288
2023-04-30 10:31:40 UTC,9324,13.30000,38.40000,187321342
2023-04-30 10:33:51 UTC,9325,13.40000,38.40000,187452755
2023-04-30 10:36:12 UTC,9326,13.50000,38.40000,187593810
2023-04-30 10:38:59 UTC,9327,13.50000,38.50000,187760269
2023-04-30 10:41:30 UTC,9328,13.50000,38.50000,187911524
2023-04-30 10:44:11 UTC,9329,13.50000,38.40000,188072766
2023-04-30 10:46:12 UTC,9330,13.50000,38.50000,188193795
2023-04-30 10:48:23 UTC,9331,13.50000,38.50000,188324984
2023-04-30 10:50:25 UTC,9332,13.60000,38.40000,188446087
2023-04-30 10:52:51 UTC,9333,13.60000,38.30000,188592480
2023-04-30 10:54:52 UTC,9334,13.60000,38.40000,188713459
2023-04-30 10:57:23 UTC,9335,13.60000,38.40000,188864508
2023-04-30 10:59:34 UTC,9336,13.60000,38.30000,188995679
2023-04-30 11:02:20 UTC,9337,13.60000,38.20000,189161979
2023-04-30 11:06:07 UTC,9338,13.70000,38.10000,189388471
2023-04-30 11:08:18 UTC,9339,13.80000,38.00000,189519702
2023-04-30 11:10:45 UTC,9340,13.80000,38.00000,189666058
2023-04-30 11:12:46 UTC,9341,13.70000,38.00000,189787175
2023-04-30 11:14:47 UTC,9342,13.60000,38.20000,189908321
2023-04-30 11:16:48 UTC,9343,13.60000,38.50000,190029474
2023-04-30 11:18:54 UTC,9344,13.50000,38.60000,190155621
2023-04-30 11:20:55 UTC,9345,13.50000,38.70000,190276747
2023-04-30 11:22:56 UTC,9346,13.50000,38.80000,190397832
2023-04-30 11:24:57 UTC,9347,13.50000,39.00000,190518954
2023-04-30 11:26:58 UTC,9348,13.50000,38.90000,190640068
2023-04-30 11:29:10 UTC,9349,13.60000,39.00000,190771197
2023-04-30 11:31:11 UTC,9350,13.60000,38.90000,190892407
2023-04-30 11:34:12 UTC,9351,13.70000,38.80000,191073618
2023-04-30 11:36:53 UTC,9352,13.60000,38.60000,191234925
2023-04-30 11:39:00 UTC,9353,13.50000,38.40000,191361002
2023-04-30 11:41:51 UTC,9354,13.40000,38.50000,191532445
2023-04-30 11:44:32 UTC,9355,13.40000,38.20000,191693845
2023-04-30 11:48:59 UTC,9356,13.40000,37.90000,191960491
2023-04-30 11:51:20 UTC,9357,13.50000,37.80000,192101884
2023-04-30 11:53:32 UTC,9358,13.70000,37.80000,192233087
2023-04-30 11:56:13 UTC,9359,13.90000,37.60000,192394364
2023-04-30 11:58:14 UTC,9360,13.90000,37.50000,192515424
2023-04-30 12:00:15 UTC,9361,13.90000,37.50000,192636556
2023-04-30 12:02:41 UTC,9362,13.90000,37.50000,192782823
2023-04-30 12:05:33 UTC,9363,13.90000,37.40000,192954144
2023-04-30 12:08:14 UTC,9364,13.90000,37.40000,193115462
2023-04-30 12:10:40 UTC,9365,13.90000,37.50000,193261683
2023-04-30 12:13:57 UTC,9366,13.80000,37.50000,193458164
2023-04-30 12:16:23 UTC,9367,13.70000,37.50000,193604335
2023-04-30 12:20:24 UTC,9368,13.70000,37.40000,193845755
2023-04-30 12:23:16 UTC,9369,13.90000,37.30000,194017012
2023-04-30 12:26:12 UTC,9370,14.00000,37.10000,194193441
2023-04-30 12:29:28 UTC,9371,14.10000,37.10000,194389915
2023-04-30 12:32:25 UTC,9372,14.10000,37.10000,194566399
2023-04-30 12:34:26 UTC,9373,14.20000,37.10000,194687575
2023-04-30 12:37:47 UTC,9374,14.10000,37.10000,194889020
2023-04-30 12:41:24 UTC,9375,14.10000,37.10000,195105439
2023-04-30 12:44:15 UTC,9376,14.20000,37.10000,195276816
2023-04-30 12:46:19 UTC,9377,14.30000,37.10000,195397985
2023-04-30 12:48:26 UTC,9378,14.60000,37.00000,195527059
2023-04-30 12:50:47 UTC,9379,15.00000,36.70000,195668273
2023-04-30 12:53:18 UTC,9380,15.50000,36.50000,195819402
2023-04-30 12:55:24 UTC,9381,15.90000,36.20000,195945624
2023-04-30 12:59:56 UTC,9382,17.00000,35.70000,196217434
2023-04-30 13:02:07 UTC,9383,17.70000,35.60000,196348671
2023-04-30 13:04:18 UTC,9384,18.20000,35.30000,196479724
2023-04-30 13:07:04 UTC,9385,18.80000,35.10000,196646024
2023-04-30 13:09:11 UTC,9386,19.30000,35.10000,196772145
2023-04-30 13:11:57 UTC,9387,19.80000,34.90000,196938338
2023-04-30 13:13:58 UTC,9388,20.00000,34.80000,197059517
2023-04-30 13:17:09 UTC,9389,20.40000,34.80000,197250947
2023-04-30 13:19:31 UTC,9390,20.60000,34.80000,197392214
2023-04-30 13:21:37 UTC,9391,20.70000,34.70000,197518466
2023-04-30 13:23:48 UTC,9392,20.80000,34.70000,197649591
2023-04-30 13:27:45 UTC,9393,21.30000,34.30000,197886148
2023-04-30 13:29:56 UTC,9394,21.60000,34.20000,198017347
2023-04-30 13:32:47 UTC,9395,21.80000,33.90000,198188700
2023-04-30 13:35:43 UTC,9396,22.20000,33.80000,198365073
2023-04-30 13:37:45 UTC,9397,22.50000,33.60000,198486230
2023-04-30 13:39:46 UTC,9398,22.90000,33.40000,198607415
2023-04-30 13:41:47 UTC,9399,23.30000,33.10000,198728530
2023-04-30 13:43:48 UTC,9400,23.40000,33.00000,198849693
2023-04-30 13:45:49 UTC,9401,23.40000,33.00000,198970886
2023-04-30 13:48:26 UTC,9402,23.70000,33.00000,199127231
2023-04-30 13:50:52 UTC,9403,23.90000,32.60000,199273432
2023-04-30 13:53:28 UTC,9404,25.20000,31.90000,199429731
2023-04-30 13:55:30 UTC,9405,25.60000,31.30000,199551093
2023-04-30 13:57:36 UTC,9406,27.10000,30.50000,199677427
2023-04-30 13:59:37 UTC,9407,27.20000,30.00000,199798800
2023-04-30 14:01:39 UTC,9408,26.90000,30.20000,199920145
2023-04-30 14:03:40 UTC,9409,27.70000,29.80000,200041514
2023-04-30 14:05:41 UTC,9410,29.00000,28.80000,200162804
2023-04-30 14:07:43 UTC,9411,30.30000,28.00000,200284041
2023-04-30 14:09:44 UTC,9412,30.90000,27.40000,200405436
2023-04-30 14:11:45 UTC,9413,30.90000,27.10000,200526637
2023-04-30 14:13:46 UTC,9414,31.80000,26.70000,200647929
2023-04-30 14:15:48 UTC,9415,33.60000,25.40000,200769206
2023-04-30 14:17:49 UTC,9416,33.80000,24.60000,200890315
2023-04-30 14:19:50 UTC,9417,31.90000,26.10000,201011460
2023-04-30 14:21:51 UTC,9418,30.60000,27.20000,201132630
2023-04-30 14:23:52 UTC,9419,31.00000,27.20000,201253789
2023-04-30 14:25:54 UTC,9420,30.20000,27.60000,201375096
2023-04-30 14:28:00 UTC,9421,32.10000,26.20000,201501532
2023-04-30 14:30:01 UTC,9422,33.20000,25.20000,201622784
2023-04-30 14:32:02 UTC,9423,33.70000,24.70000,201743930
2023-04-30 14:34:03 UTC,9424,33.80000,24.40000,201865020
2023-04-30 14:36:04 UTC,9425,33.10000,24.70000,201986119
2023-04-30 14:38:06 UTC,9426,32.20000,25.30000,202107170
2023-04-30 14:40:07 UTC,9427,31.60000,25.80000,202228280
2023-04-30 14:42:08 UTC,9428,31.40000,26.00000,202349433
2023-04-30 14:44:09 UTC,9429,31.60000,25.70000,202470590
2023-04-30 14:46:10 UTC,9430,32.10000,25.20000,202591727
2023-04-30 14:49:01 UTC,9431,32.80000,24.60000,202762988
2023-04-30 14:51:17 UTC,9432,32.70000,24.40000,202899097
2023-04-30 14:53:24 UTC,9433,32.60000,24.30000,203025141
2023-04-30 14:55:24 UTC,9434,32.10000,24.30000,203146108
2023-04-30 14:57:51 UTC,9435,30.80000,25.00000,203292280
2023-04-30 14:59:52 UTC,9436,29.40000,25.60000,203413673
2023-04-30 15:01:53 UTC,9437,28.30000,25.90000,203534974
2023-04-30 15:04:00 UTC,9438,27.10000,26.40000,203661139
2023-04-30 15:06:36 UTC,9439,25.60000,26.90000,203817365
2023-04-30 15:08:42 UTC,9440,24.50000,27.30000,203943429
2023-04-30 15:10:43 UTC,9441,23.70000,27.70000,204064487
2023-04-30 15:12:44 UTC,9442,23.00000,27.90000,204185600
2023-04-30 15:14:45 UTC,9443,22.50000,28.10000,204306590
2023-04-30 15:16:51 UTC,9444,22.00000,28.10000,204432631
2023-04-30 15:19:27 UTC,9445,21.60000,28.10000,204588787
2023-04-30 15:21:49 UTC,9446,21.70000,27.90000,204730126
2023-04-30 15:24:05 UTC,9447,21.60000,27.70000,204866390
2023-04-30 15:26:11 UTC,9448,21.50000,27.60000,204992668
2023-04-30 15:28:52 UTC,9449,20.90000,27.80000,205153786
2023-04-30 15:30:58 UTC,9450,20.60000,27.90000,205279840
2023-04-30 15:33:10 UTC,9451,20.20000,28.10000,205411001
2023-04-30 15:35:41 UTC,9452,19.90000,28.20000,205562257
2023-04-30 15:37:42 UTC,9453,19.60000,28.10000,205683432
2023-04-30 15:40:38 UTC,9454,19.20000,28.20000,205859724
2023-04-30 15:43:35 UTC,9455,18.70000,28.30000,206036177
2023-04-30 15:45:36 UTC,9456,18.50000,28.40000,206157403
2023-04-30 15:47:37 UTC,9457,18.20000,28.50000,206278421
2023-04-30 15:50:43 UTC,9458,17.90000,28.60000,206465002
2023-04-30 15:52:55 UTC,9459,17.70000,28.60000,206596094
2023-04-30 15:54:59 UTC,9460,17.60000,28.70000,206717273
2023-04-30 15:57:00 UTC,9461,17.30000,28.60000,206841247
2023-04-30 15:59:06 UTC,9462,17.20000,28.60000,206967435
2023-04-30 16:01:07 UTC,9463,17.00000,28.60000,207088727
2023-04-30 16:03:09 UTC,9464,16.90000,28.70000,207210154
2023-04-30 16:05:10 UTC,9465,16.80000,28.70000,207331252
2023-04-30 16:07:11 UTC,9466,16.80000,28.90000,207452391
2023-04-30 16:09:15 UTC,9467,16.70000,28.80000,207573521
2023-04-30 16:11:16 UTC,9468,16.70000,29.00000,207697672
2023-04-30 16:14:17 UTC,9469,16.50000,28.90000,207878950
2023-04-30 16:16:18 UTC,9470,16.50000,29.00000,208000066
2023-04-30 16:18:30 UTC,9471,16.30000,29.10000,208131069
2023-04-30 16:24:01 UTC,9472,16.00000,28.80000,208462886
2023-04-30 16:26:03 UTC,9473,15.90000,28.80000,208584045
2023-04-30 16:28:04 UTC,9474,15.70000,28.80000,208705150
2023-04-30 16:30:15 UTC,9475,15.60000,28.70000,208836449
2023-04-30 16:32:51 UTC,9476,15.50000,28.80000,208992827
2023-04-30 16:34:52 UTC,9477,15.30000,28.80000,209113845
2023-04-30 16:36:53 UTC,9478,15.30000,28.80000,209234930
2023-04-30 16:38:55 UTC,9479,15.10000,28.80000,209356226
2023-04-30 16:40:56 UTC,9480,15.00000,28.70000,209477257
2023-04-30 16:42:57 UTC,9481,14.90000,28.90000,209598413
2023-04-30 16:45:13 UTC,9482,14.90000,28.80000,209734441
2023-04-30 16:47:29 UTC,9483,14.70000,28.80000,209870488
2023-04-30 16:51:20 UTC,9484,14.60000,28.80000,210102042
2023-04-30 16:54:57 UTC,9485,14.40000,28.80000,210318456
2023-04-30 16:57:13 UTC,9486,14.40000,28.80000,210454711
2023-04-30 16:59:39 UTC,9487,14.30000,28.80000,210600796
2023-04-30 17:02:36 UTC,9488,14.10000,28.70000,210777018
2023-04-30 17:05:42 UTC,9489,14.00000,28.80000,210963445
2023-04-30 17:09:23 UTC,9490,13.90000,28.80000,211184984
2023-04-30 17:14:00 UTC,9491,13.70000,28.70000,211461526
2023-04-30 17:20:32 UTC,9492,13.60000,28.70000,211853613
2023-04-30 17:25:14 UTC,9493,13.40000,28.80000,212135187
2023-04-30 17:28:20 UTC,9494,13.30000,28.70000,212321354
2023-04-30 17:31:26 UTC,9495,13.20000,28.70000,212507558
2023-04-30 17:35:48 UTC,9496,13.10000,28.70000,212769159
2023-04-30 17:40:14 UTC,9497,13.00000,28.70000,213035698
2023-04-30 17:44:01 UTC,9498,12.90000,28.80000,213262012
2023-04-30 17:48:07 UTC,9499,12.80000,28.80000,213508631
2023-04-30 17:50:13 UTC,9500,12.80000,28.80000,213634733
2023-04-30 17:55:15 UTC,9501,12.70000,28.90000,213936337
2023-04-30 17:58:41 UTC,9502,12.60000,28.90000,214142600
2023-04-30 18:05:38 UTC,9503,12.40000,28.90000,214559785
2023-04-30 18:08:45 UTC,9504,12.40000,28.90000,214746133
2023-04-30 18:13:36 UTC,9505,12.30000,28.90000,215037758
2023-04-30 18:21:13 UTC,9506,12.10000,29.00000,215495004
2023-04-30 18:24:01 UTC,9507,12.10000,29.00000,215661316
2023-04-30 18:26:17 UTC,9508,12.00000,29.10000,215798127
2023-04-30 18:30:18 UTC,9509,12.00000,29.20000,216039652
2023-04-30 18:33:09 UTC,9510,11.90000,29.10000,216210763
2023-04-30 18:35:20 UTC,9511,11.90000,29.30000,216341975
2023-04-30 18:37:21 UTC,9512,11.80000,29.20000,216462890
2023-04-30 18:39:22 UTC,9513,11.80000,29.30000,216583930
2023-04-30 18:41:23 UTC,9514,11.80000,29.30000,216705048
2023-04-30 18:44:35 UTC,9515,11.80000,29.50000,216896331
2023-04-30 18:47:41 UTC,9516,11.70000,29.40000,217082501
2023-04-30 18:50:12 UTC,9517,11.70000,29.50000,217233632
2023-04-30 18:54:38 UTC,9518,11.70000,29.50000,217500118
2023-04-30 18:58:15 UTC,9519,11.60000,29.50000,217716390
2023-04-30 19:03:47 UTC,9520,11.50000,29.50000,218048161
2023-04-30 19:06:18 UTC,9521,11.50000,29.60000,218199284
2023-04-30 19:11:14 UTC,9522,11.40000,29.70000,218495896
2023-04-30 19:13:25 UTC,9523,11.40000,29.70000,218626894
2023-04-30 19:15:26 UTC,9524,11.30000,29.70000,218747941
2023-04-30 19:17:52 UTC,9525,11.30000,29.80000,218893967
2023-04-30 19:19:53 UTC,9526,11.30000,29.80000,219014939
2023-04-30 19:22:39 UTC,9527,11.30000,29.90000,219181102
2023-04-30 19:25:26 UTC,9528,11.20000,29.80000,219347201
2023-04-30 19:27:52 UTC,9529,11.20000,29.90000,219493254
2023-04-30 19:31:23 UTC,9530,11.10000,29.90000,219704503
2023-04-30 19:33:34 UTC,9531,11.10000,29.90000,219835511
2023-04-30 19:35:50 UTC,9532,11.00000,30.00000,219971495
2023-04-30 19:43:42 UTC,9533,10.90000,30.10000,220443868
2023-04-30 19:51:30 UTC,9534,10.70000,30.20000,220911139
2023-04-30 19:55:51 UTC,9535,10.70000,30.20000,221172635
2023-04-30 19:58:02 UTC,9536,10.60000,30.20000,221303628
2023-04-30 20:02:23 UTC,9537,10.60000,30.20000,221565058
2023-04-30 20:05:45 UTC,9538,10.50000,30.30000,221766354
2023-04-30 20:11:47 UTC,9539,10.40000,30.30000,222128374
2023-04-30 20:18:29 UTC,9540,10.40000,30.40000,222530411
2023-04-30 20:20:30 UTC,9541,10.30000,30.40000,222651382
2023-04-30 20:26:17 UTC,9542,10.30000,30.60000,222998252
2023-04-30 20:30:13 UTC,9543,10.30000,30.70000,223234677
2023-04-30 20:33:59 UTC,9544,10.20000,30.70000,223460993
2023-04-30 20:37:26 UTC,9545,10.20000,30.70000,223667276
2023-04-30 20:40:17 UTC,9546,10.20000,30.80000,223838648
2023-04-30 20:43:18 UTC,9547,10.10000,30.80000,224019824
2023-04-30 20:45:34 UTC,9548,10.10000,30.90000,224155986
2023-04-30 20:50:21 UTC,9549,10.00000,30.90000,224442636
2023-04-30 20:56:13 UTC,9550,10.00000,31.00000,224794414
2023-04-30 21:01:20 UTC,9551,10.00000,31.10000,225101185
2023-04-30 21:06:01 UTC,9552,9.90000,31.10000,225382691
2023-04-30 21:08:07 UTC,9553,9.90000,31.20000,225508695
2023-04-30 21:10:18 UTC,9554,9.90000,31.20000,225639684
2023-04-30 21:14:14 UTC,9555,9.90000,31.20000,225876038
2023-04-30 21:17:31 UTC,9556,9.90000,31.30000,226072324
2023-04-30 21:20:22 UTC,9557,9.90000,31.30000,226243487
2023-04-30 21:23:53 UTC,9558,9.90000,31.40000,226454749
2023-04-30 21:26:59 UTC,9559,9.90000,31.50000,226640919
2023-04-30 21:33:11 UTC,9560,9.90000,31.50000,227012942
2023-04-30 21:36:08 UTC,9561,9.90000,31.60000,227189335
2023-04-30 21:40:34 UTC,9562,9.80000,31.50000,227455804
2023-04-30 21:44:16 UTC,9563,9.90000,31.50000,227677120
2023-04-30 21:46:22 UTC,9564,9.90000,31.60000,227803289
2023-04-30 21:52:29 UTC,9565,9.90000,31.70000,228170255
2023-04-30 21:56:50 UTC,9566,9.90000,31.80000,228431720
2023-04-30 22:00:22 UTC,9567,9.90000,31.80000,228643338
2023-04-30 22:05:18 UTC,9568,9.80000,31.80000,228939918
2023-04-30 22:07:19 UTC,9569,9.80000,31.90000,229060896
2023-04-30 22:09:20 UTC,9570,9.80000,31.90000,229181850
2023-04-30 22:14:27 UTC,9571,9.80000,32.00000,229488471
2023-04-30 22:16:48 UTC,9572,9.80000,32.10000,229629512
2023-04-30 22:20:35 UTC,9573,9.80000,32.10000,229856172
2023-04-30 22:28:07 UTC,9574,9.80000,32.10000,230308329
2023-04-30 22:30:33 UTC,9575,9.70000,32.20000,230454445
2023-04-30 22:35:20 UTC,9576,9.70000,32.20000,230741182
2023-04-30 22:38:06 UTC,9577,9.60000,32.20000,230907434
2023-04-30 22:42:32 UTC,9578,9.60000,32.30000,231173897
2023-04-30 22:44:33 UTC,9579,9.60000,32.30000,231294879
2023-04-30 22:48:30 UTC,9580,9.60000,32.30000,231531385
2023-04-30 22:55:22 UTC,9581,9.50000,32.40000,231943584
2023-04-30 22:57:33 UTC,9582,9.50000,32.40000,232074821
2023-04-30 23:02:20 UTC,9583,9.50000,32.60000,232361444
2023-04-30 23:05:41 UTC,9584,9.50000,32.60000,232562693
2023-04-30 23:10:48 UTC,9585,9.50000,32.70000,232869382
2023-04-30 23:12:49 UTC,9586,9.50000,32.70000,232990403
2023-04-30 23:19:41 UTC,9587,9.50000,32.80000,233402486
2023-04-30 23:24:07 UTC,9588,9.40000,32.90000,233669001
2023-04-30 23:27:04 UTC,9589,9.40000,32.80000,233845183
2023-04-30 23:30:50 UTC,9590,9.40000,32.90000,234071657
2023-04-30 23:35:27 UTC,9591,9.40000,33.00000,234348358
2023-04-30 23:38:23 UTC,9592,9.30000,32.90000,234524507
2023-04-30 23:41:44 UTC,9593,9.30000,33.00000,234725938
2023-04-30 23:45:56 UTC,9594,9.20000,33.00000,234977504
2023-04-30 23:49:27 UTC,9595,9.30000,33.10000,235188835
2023-04-30 23:53:29 UTC,9596,9.20000,33.10000,235430445
2023-04-30 23:55:55 UTC,9597,9.20000,33.20000,235576484
2023-04-30 23:58:01 UTC,9598,9.20000,33.10000,235702542
2023-05-01 00:02:13 UTC,9599,9.10000,33.10000,235954111
2023-05-01 00:05:59 UTC,9600,9.10000,33.20000,236180615
2023-05-01 00:08:30 UTC,9601,9.10000,33.20000,236331701
2023-05-01 00:13:57 UTC,9602,9.10000,33.30000,236658565
2023-05-01 00:19:54 UTC,9603,9.10000,33.40000,237015518
2023-05-01 00:22:55 UTC,9604,9.00000,33.30000,237196791
2023-05-01 00:25:56 UTC,9605,9.00000,33.30000,237378098
2023-05-01 00:29:53 UTC,9606,9.00000,33.30000,237614486
2023-05-01 00:33:14 UTC,9607,9.00000,33.40000,237815809
2023-05-01 00:35:15 UTC,9608,9.00000,33.50000,237937052
2023-05-01 00:39:47 UTC,9609,8.90000,33.50000,238208717
2023-05-01 00:46:14 UTC,9610,8.90000,33.60000,238595799
2023-05-01 00:50:11 UTC,9611,8.90000,33.60000,238832245
2023-05-01 00:54:12 UTC,9612,8.80000,33.60000,239073699
2023-05-01 00:59:04 UTC,9613,8.80000,33.70000,239365438
2023-05-01 01:01:30 UTC,9614,8.80000,33.80000,239511476
2023-05-01 01:07:57 UTC,9615,8.80000,33.90000,239898442
2023-05-01 01:12:28 UTC,9616,8.70000,33.90000,240169907
2023-05-01 01:16:55 UTC,9617,8.70000,34.00000,240436551
2023-05-01 01:20:31 UTC,9618,8.70000,34.00000,240653007
2023-05-01 01:24:13 UTC,9619,8.70000,34.00000,240874512
2023-05-01 01:27:59 UTC,9620,8.60000,34.00000,241100820
2023-05-01 01:33:31 UTC,9621,8.60000,34.00000,241432531
2023-05-01 01:37:12 UTC,9622,8.60000,34.20000,241653901
2023-05-01 01:39:53 UTC,9623,8.50000,34.10000,241815036
2023-05-01 01:44:05 UTC,9624,8.50000,34.20000,242066568
2023-05-01 01:51:17 UTC,9625,8.50000,34.20000,242498841
2023-05-01 01:54:13 UTC,9626,8.40000,34.30000,242675149
2023-05-01 01:56:50 UTC,9627,8.40000,34.20000,242831195
2023-05-01 02:00:01 UTC,9628,8.40000,34.30000,243022579
2023-05-01 02:03:12 UTC,9629,8.40000,34.40000,243213765
2023-05-01 02:07:09 UTC,9630,8.40000,34.50000,243450217
2023-05-01 02:09:14 UTC,9631,8.40000,34.50000,243576167
2023-05-01 02:15:01 UTC,9632,8.40000,34.50000,243922930
2023-05-01 02:17:27 UTC,9633,8.40000,34.40000,244068966
2023-05-01 02:22:09 UTC,9634,8.30000,34.50000,244350644
2023-05-01 02:27:46 UTC,9635,8.30000,34.60000,244687424
2023-05-01 02:30:37 UTC,9636,8.40000,34.60000,244858690
2023-05-01 02:34:44 UTC,9637,8.40000,34.70000,245105372
2023-05-01 02:37:10 UTC,9638,8.40000,34.80000,245251582
2023-05-01 02:43:02 UTC,9639,8.40000,34.80000,245603353
2023-05-01 02:45:03 UTC,9640,8.40000,34.80000,245724610
2023-05-01 02:51:10 UTC,9641,8.40000,34.70000,246091710
2023-05-01 02:54:16 UTC,9642,8.40000,34.80000,246278142
2023-05-01 02:59:03 UTC,9643,8.40000,34.90000,246564681
